446.000000000004	313.486111111111
447.000000000001	313.319444444444
448.000000000002	313.750000000000
448.999999999999	312.611111111111
449.999999999996	313.402777777778
450.999999999998	312.805555555556
451.999999999995	313.569444444444
453.000000000002	313.222222222222
453.999999999999	313.222222222222
455.000000000000	313.486111111111
455.999999999997	312.791666666667
456.999999999999	312.791666666667
457.999999999996	313.666666666667
459.000000000003	313.138888888889
460.000000000000	313.666666666667
461.000000000001	312.805555555556
461.999999999998	313.236111111111
463.000000000000	312.972222222222
463.999999999997	313.486111111111
465.000000000004	313.222222222222
466.000000000001	313.652777777778
467.000000000002	313.402777777778
467.999999999999	313.652777777778
469.000000000001	313.833333333333
469.999999999998	314.013888888889
470.999999999995	312.791666666667
472.000000000002	313.236111111111
472.999999999999	313.236111111111
474.000000000000	313.500000000000
474.999999999997	313.236111111111
475.999999999999	314.013888888889
476.999999999996	313.055555555556
478.000000000003	313.652777777778
479.000000000000	313.138888888889
480.000000000001	313.138888888889
480.999999999998	313.138888888889
482.000000000000	313.916666666667
482.999999999997	312.972222222222
484.000000000004	312.972222222222
485.000000000001	313.402777777778
486.000000000002	313.222222222222
486.999999999999	313.402777777778
488.000000000001	313.402777777778
488.999999999998	313.402777777778
490.000000000005	313.736111111111
491.000000000002	313.736111111111
491.999999999999	312.805555555556
493.000000000000	313.486111111111
493.999999999997	313.666666666667
494.999999999999	313.319444444444
495.999999999996	313.319444444444
497.000000000003	313.486111111111
498.000000000000	313.486111111111
499.000000000001	313.486111111111
499.999999999998	313.652777777778
501.000000000000	313.138888888889
501.999999999997	313.138888888889
503.000000000004	314.361111111111
504.000000000001	313.500000000000
505.000000000002	313.319444444444
505.999999999999	313.666666666667
507.000000000001	313.666666666667
507.999999999998	313.666666666667
509.000000000005	313.319444444444
510.000000000002	313.319444444444
510.999999999999	313.486111111111
512.000000000000	313.319444444444
512.999999999997	313.666666666667
513.999999999999	313.666666666667
514.999999999996	313.138888888889
516.000000000003	313.583333333333
518.000000000001	313.583333333333
518.999999999998	313.319444444444
520.000000000000	313.055555555556
520.999999999997	313.236111111111
522.000000000003	313.583333333333
523.000000000000	313.055555555556
524.000000000002	313.583333333333
524.999999999999	313.750000000000
526.000000000001	313.319444444444
526.999999999998	313.319444444444
528.000000000004	313.500000000000
529.000000000001	313.500000000000
530.000000000003	313.152777777778
531.000000000000	313.319444444444
531.999999999997	313.833333333333
532.999999999998	313.486111111111
533.999999999995	313.486111111111
535.000000000002	313.486111111111
535.999999999999	313.652777777778
537.000000000001	313.833333333333
537.999999999997	312.972222222222
538.999999999999	313.402777777778
539.999999999996	313.402777777778
541.000000000003	313.222222222222
542.000000000000	313.486111111111
543.000000000001	313.652777777778
543.999999999998	313.486111111111
545.000000000000	313.138888888889
545.999999999997	313.916666666667
547.000000000004	313.916666666667
548.000000000000	313.222222222222
549.000000000002	313.222222222222
549.999999999999	313.402777777778
551.000000000001	313.402777777778
551.999999999998	313.402777777778
552.999999999995	313.402777777778
554.000000000001	313.055555555556
554.999999999998	312.888888888889
556.000000000000	313.319444444444
556.999999999997	313.319444444444
557.999999999999	312.888888888889
560.000000000002	313.152777777778
560.999999999999	313.402777777778
562.000000000001	312.791666666667
562.999999999998	313.583333333333
563.999999999999	312.888888888889
564.999999999996	313.569444444444
566.000000000003	313.750000000000
567.000000000000	313.138888888889
568.000000000001	313.305555555556
568.999999999998	313.583333333333
570.000000000000	312.972222222222
570.999999999997	313.833333333333
572.000000000004	313.500000000000
573.000000000001	313.319444444444
573.999999999997	313.319444444444
574.999999999999	313.319444444444
575.999999999996	313.500000000000
576.999999999998	313.500000000000
577.999999999995	313.236111111111
579.000000000001	313.833333333333
579.999999999998	313.138888888889
581.000000000000	313.486111111111
581.999999999997	313.666666666667
582.999999999999	313.319444444444
583.999999999996	313.319444444444
585.000000000002	313.138888888889
585.999999999999	313.402777777778
587.000000000001	313.402777777778
587.999999999998	313.222222222222
588.999999999999	313.055555555556
589.999999999996	313.402777777778
591.000000000003	313.222222222222
592.000000000000	312.888888888889
592.999999999997	313.583333333333
593.999999999999	313.222222222222
594.999999999995	313.402777777778
595.999999999997	313.583333333333
596.999999999994	313.583333333333
598.000000000001	313.055555555556
598.999999999998	313.236111111111
599.999999999999	313.236111111111
600.999999999996	313.236111111111
601.999999999998	313.236111111111
